id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
12871,101,req-B2-static_resilience-run1-1-110-1782597140910-nll1lixy,1961f1501f632afe,/api/v1/infer,856.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:21.777213+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12872,101,req-B2-static_resilience-run1-2-103-1782597141218-x83vpfrg,60ba7887d0fe2349,/api/v1/infer,884.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:22.108131+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12873,101,req-B2-static_resilience-run1-5-93-1782597141683-o06u7z2o,e945a8d6806f28e6,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:22.498392+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12874,101,req-B2-static_resilience-run1-4-104-1782597142013-zky0bxqv,bca018c594776a08,/api/v1/infer,867.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:22.886678+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12875,101,req-B2-static_resilience-run1-3-110-1782597142406-5v7ngqbx,175b21c1b06e0ec8,/api/v1/infer,836.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:23.248838+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12876,101,req-B2-static_resilience-run1-1-111-1782597142783-znmb2n3z,441678764cc7e608,/api/v1/infer,805.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:23.597135+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12877,101,req-B2-static_resilience-run1-2-104-1782597143110-vi14n72y,975b822e5c62c1ff,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:23.983879+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12878,101,req-B2-static_resilience-run1-5-94-1782597143502-yp9ya1z2,7de855a48446b51d,/api/v1/infer,819.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:24.328268+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12879,101,req-B2-static_resilience-run1-4-105-1782597143890-tajs161p,ffeb63b8731ba680,/api/v1/infer,831.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:24.729160+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12880,101,req-B2-static_resilience-run1-3-111-1782597144253-y36mtdxv,1f9793581bd7f510,/api/v1/infer,863.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:25.124849+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12881,101,req-B2-static_resilience-run1-1-112-1782597144600-mc84sq7k,21b0bafea583f061,/api/v1/infer,884.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:25.495346+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12882,101,req-B2-static_resilience-run1-2-105-1782597144986-cxcuk4uq,5a232cbd76266e6d,/api/v1/infer,884.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:25.877577+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12883,101,req-B2-static_resilience-run1-5-95-1782597145331-hhg1m9mv,39a114e5d15266e6,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:26.215860+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12884,101,req-B2-static_resilience-run1-4-106-1782597145732-b597zpyk,0db94d9b228ce0cc,/api/v1/infer,855.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:26.592935+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12885,101,req-B2-static_resilience-run1-3-112-1782597146128-h2r09na5,fce9eebac32033aa,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:26.941560+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12886,101,req-B2-static_resilience-run1-1-113-1782597146499-xg0l995l,b89e3c9fe825ef04,/api/v1/infer,793.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:27.301562+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12887,101,req-B2-static_resilience-run1-2-106-1782597146880-mxldatru,5190008f1e1b9150,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:27.692655+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12888,101,req-B2-static_resilience-run1-5-96-1782597147219-mp9acw81,dfff981ebfafa2cc,/api/v1/infer,853.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:28.077137+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12889,101,req-B2-static_resilience-run1-4-107-1782597147595-igltte7m,4b55bc09c91b3d95,/api/v1/infer,798.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:28.401553+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12890,101,req-B2-static_resilience-run1-3-113-1782597147944-s3ocjnyt,7b5af0a19b6a7dc2,/api/v1/infer,844.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:28.793505+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12891,101,req-B2-static_resilience-run1-1-114-1782597148305-19xzcgua,0ed3b31fb0d33b75,/api/v1/infer,862.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:29.175796+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12892,101,req-B2-static_resilience-run1-2-107-1782597148695-wizl725d,31fc5cefd464624c,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:29.510061+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12893,101,req-B2-static_resilience-run1-5-97-1782597149079-3jgt2wr8,91e79c2bdde38951,/api/v1/infer,792.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:29.879632+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12894,101,req-B2-static_resilience-run1-4-108-1782597149406-iakbbkid,92558bddd289482b,/api/v1/infer,883.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:30.294935+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12895,101,req-B2-static_resilience-run1-3-114-1782597149797-2y53d0gb,2d78b8784870719b,/api/v1/infer,982.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:30.786166+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12896,101,req-B2-static_resilience-run1-1-115-1782597150177-r4u2nlir,3c76f5b24ed164c1,/api/v1/infer,995.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:31.181139+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12897,101,req-B2-static_resilience-run1-2-108-1782597150512-lkt6ikuv,9f767e70f54cbc13,/api/v1/infer,985.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:31.504270+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12898,101,req-B2-static_resilience-run1-5-98-1782597150883-ldeav0tv,7d5ab89f14ae71fa,/api/v1/infer,1001.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:31.890777+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12899,101,req-B2-static_resilience-run1-4-109-1782597151297-qaz5n52s,952615cceed178ad,/api/v1/infer,986.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:32.288921+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12900,101,req-B2-static_resilience-run1-3-115-1782597151788-cgbil41i,67dc3c064d13122b,/api/v1/infer,818.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:32.614318+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12901,101,req-B2-static_resilience-run1-1-116-1782597152183-yl3eyqrn,30ce3eb3e8ef96af,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:32.997980+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12902,101,req-B2-static_resilience-run1-2-109-1782597152507-8wcq1ojm,8cb322b7e66f9f20,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:33.389947+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12903,101,req-B2-static_resilience-run1-5-99-1782597152893-f7ezldsz,a95b6cec82232867,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:33.775323+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12904,101,req-B2-static_resilience-run1-4-110-1782597153293-1fyal2tz,89cf06f4730ddcb0,/api/v1/infer,809.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:34.111626+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12905,101,req-B2-static_resilience-run1-3-116-1782597153617-17nx28rx,70a4c97cb4d10daf,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:34.497437+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12906,101,req-B2-static_resilience-run1-1-117-1782597154001-63ya3pff,ac8cf6fbc97f3c29,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:34.885465+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12907,101,req-B2-static_resilience-run1-2-110-1782597154392-gu1itsxc,a3a7729b434e32c7,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:35.276485+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12908,101,req-B2-static_resilience-run1-5-100-1782597154778-8lcponvk,6308ce647032a721,/api/v1/infer,829.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:35.612835+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12909,101,req-B2-static_resilience-run1-4-111-1782597155115-65qajf8h,8e4fccad378478d9,/api/v1/infer,882.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:36.002574+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12910,101,req-B2-static_resilience-run1-3-117-1782597155500-n0htac7e,ecb556eef797b448,/api/v1/infer,896.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:36.401994+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12911,101,req-B2-static_resilience-run1-1-118-1782597155888-cwjfl5b6,ffc8a136f3222660,/api/v1/infer,894.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:36.790152+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12912,101,req-B2-static_resilience-run1-2-111-1782597156282-kzbzdugr,bf27fd2c273f2ccc,/api/v1/infer,889.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:37.177588+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12913,101,req-B2-static_resilience-run1-5-101-1782597156615-t7fujf5o,bf6b2d8c3c9c11af,/api/v1/infer,885.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:37.506337+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12914,101,req-B2-static_resilience-run1-4-112-1782597157005-noiexzbs,ea5bfb127a581937,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:37.893369+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12915,101,req-B2-static_resilience-run1-3-118-1782597157406-8jzfuw4g,dcb5e91b4f77702b,/api/v1/infer,823.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:38.237510+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12916,101,req-B2-static_resilience-run1-1-119-1782597157794-u86mli45,417bac1b81440e09,/api/v1/infer,782.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:38.586126+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12917,101,req-B2-static_resilience-run1-2-112-1782597158180-1b3qea2j,12ee0c36745e9dc8,/api/v1/infer,798.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:38.984583+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12918,101,req-B2-static_resilience-run1-5-102-1782597158510-jwsr4zxa,36ae186a34bb38e3,/api/v1/infer,859.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:39.376148+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12919,101,req-B2-static_resilience-run1-4-113-1782597158898-9z5tqbzr,5b945cd3de3fb11a,/api/v1/infer,800.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:39.704874+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12920,101,req-B2-static_resilience-run1-3-119-1782597159240-lwo2ibmi,47043b75c0f8deb8,/api/v1/infer,849.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:40.094191+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12921,101,req-B2-static_resilience-run1-1-120-1782597159589-88cjtktu,cae532b39befd6fb,/api/v1/infer,914.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:40.510230+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12922,101,req-B2-static_resilience-run1-2-113-1782597159987-rtiza2h7,d0bc6933adda3dc2,/api/v1/infer,885.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:40.882135+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12923,101,req-B2-static_resilience-run1-5-103-1782597160378-nfg4z6pa,33d17e6eff39b7b1,/api/v1/infer,825.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:41.212508+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12924,101,req-B2-static_resilience-run1-4-114-1782597160710-9yi8aosv,f2bc309e438cfa65,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:41.597153+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12925,101,req-B2-static_resilience-run1-3-120-1782597161096-wi2cqzo8,06e7763b39c01f06,/api/v1/infer,881.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:41.984722+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12926,101,req-B2-static_resilience-run1-1-121-1782597161512-o58dl199,e0a11a74da6fe966,/api/v1/infer,796.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:42.314878+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12927,101,req-B2-static_resilience-run1-2-114-1782597161884-bj3fnmx9,c506ed9f32e113e6,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:42.699163+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12928,101,req-B2-static_resilience-run1-5-104-1782597162214-bnw257zu,aa400aa6ee4b0bf9,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:43.092505+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12929,101,req-B2-static_resilience-run1-4-115-1782597162600-ieqwanfm,9229f142ecb19a4c,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:43.477129+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12930,101,req-B2-static_resilience-run1-3-121-1782597162988-wn8gqrup,fd9aa0e891cf52f5,/api/v1/infer,814.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:43.808200+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12931,101,req-B2-static_resilience-run1-1-122-1782597163317-eoc8vlh4,6ea6dcdb7cf38a5b,/api/v1/infer,872.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:44.195438+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12932,101,req-B2-static_resilience-run1-2-115-1782597163702-rom9lxgg,ad5fa9b5de828b6c,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:44.583102+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12933,101,req-B2-static_resilience-run1-5-105-1782597164095-awgvoukh,feea6fec8deca64f,/api/v1/infer,809.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:44.911142+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12934,101,req-B2-static_resilience-run1-4-116-1782597164479-ctg0cjp3,732ca04eac21fb5d,/api/v1/infer,816.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:45.304755+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12935,101,req-B2-static_resilience-run1-3-122-1782597164810-dks5qc63,78e68a9430880414,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:45.685290+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12936,101,req-B2-static_resilience-run1-1-123-1782597165198-lwt13bv5,63a76cab274f0f4b,/api/v1/infer,809.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:46.013151+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12937,101,req-B2-static_resilience-run1-2-116-1782597165589-e4i58j97,7ed033ac093c6fe3,/api/v1/infer,803.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:46.401138+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12938,101,req-B2-static_resilience-run1-5-106-1782597165913-enyleliy,422d7b7a32f8df73,/api/v1/infer,864.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:46.783216+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12939,101,req-B2-static_resilience-run1-4-117-1782597166306-3q6k5wwy,a3568444898d86f1,/api/v1/infer,864.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:47.178136+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12940,101,req-B2-static_resilience-run1-3-123-1782597166689-r2b1qmqp,0ac2ed7ff213ae9b,/api/v1/infer,807.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:47.502671+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12941,101,req-B2-static_resilience-run1-1-124-1782597167015-8zgrd58z,d9fac897c46cbe7f,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:47.894223+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12942,101,req-B2-static_resilience-run1-2-117-1782597167405-ryrvp31e,9475784a5d33dad0,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:48.288642+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12943,101,req-B2-static_resilience-run1-5-107-1782597167785-ojdojskq,dea82c864e84eb64,/api/v1/infer,821.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:48.612852+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12944,101,req-B2-static_resilience-run1-4-118-1782597168180-hzyht8vj,745f43603f232e57,/api/v1/infer,816.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:49.003926+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12945,101,req-B2-static_resilience-run1-3-124-1782597168506-nv9woiqp,f8aaea72b7cce370,/api/v1/infer,883.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:49.395272+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12946,101,req-B2-static_resilience-run1-1-125-1782597168897-jwfwczvm,578d6029d82fa72e,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:49.783170+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12947,101,req-B2-static_resilience-run1-2-118-1782597169293-dwrit3rj,cf68132489ae9b09,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:50.106967+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12948,101,req-B2-static_resilience-run1-5-108-1782597169615-nde4tkit,c8667c327c0795dd,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:50.495398+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12949,101,req-B2-static_resilience-run1-4-119-1782597170006-unlekvnn,0fed118d21d17e6e,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:50.892140+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12950,101,req-B2-static_resilience-run1-3-125-1782597170400-th7cocvk,288597a315258ca3,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:51.280053+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12951,101,req-B2-static_resilience-run1-1-126-1782597170787-dxhlnyts,114d7964e2f929f8,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:51.672760+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12952,101,req-B2-static_resilience-run1-2-119-1782597171108-66yf294s,4f4b1e1666f86489,/api/v1/infer,891.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:52.004559+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12953,101,req-B2-static_resilience-run1-5-109-1782597171497-50p17e1h,a2ae890c775b8b91,/api/v1/infer,891.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:52.393914+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12954,101,req-B2-static_resilience-run1-4-120-1782597171895-efh26jwe,10cb467fbe6fd3fc,/api/v1/infer,882.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:52.784198+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12955,101,req-B2-static_resilience-run1-3-126-1782597172282-84k9136f,4ab3d57862d9e4f8,/api/v1/infer,824.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:53.112747+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12956,101,req-B2-static_resilience-run1-1-127-1782597172677-a8u6wh1w,a8ab1f51f637b63e,/api/v1/infer,814.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:53.500046+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12957,101,req-B2-static_resilience-run1-2-120-1782597173006-9ldcaf8y,0c1a838b81e189ca,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:53.893543+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12958,101,req-B2-static_resilience-run1-5-110-1782597173397-2rywpd56,86e3abfe95aa4994,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:54.282152+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12959,101,req-B2-static_resilience-run1-4-121-1782597173786-7infljap,25a5ab4710971c81,/api/v1/infer,816.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:54.611194+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12960,101,req-B2-static_resilience-run1-3-127-1782597174114-uui1vcjy,3451f7d91969df40,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:54.999079+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12961,101,req-B2-static_resilience-run1-1-128-1782597174503-wsi0p8x8,fe203b41e0cd7da0,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:55.385131+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12962,101,req-B2-static_resilience-run1-2-121-1782597174897-j935e8e0,a1742f8992493abe,/api/v1/infer,821.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:55.724057+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12963,101,req-B2-static_resilience-run1-5-111-1782597175284-kkstcf3g,a458ed264841f8e1,/api/v1/infer,818.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:56.108155+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12964,101,req-B2-static_resilience-run1-4-122-1782597175614-gifpsg6i,4865c51197028083,/api/v1/infer,872.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:56.491451+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12965,101,req-B2-static_resilience-run1-3-128-1782597176003-exgx93k7,f19c4e63270a9bbf,/api/v1/infer,881.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:56.891691+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12966,101,req-B2-static_resilience-run1-1-129-1782597176388-3v3z4dmq,27d8330908e97d59,/api/v1/infer,883.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:57.279114+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12967,101,req-B2-static_resilience-run1-2-122-1782597176727-wa7gw3we,25c3ed8d7a76e13c,/api/v1/infer,884.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:57.616352+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12968,101,req-B2-static_resilience-run1-5-112-1782597177110-8j4izm0n,8527f643c17ccb1f,/api/v1/infer,879.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:57.994687+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12969,101,req-B2-static_resilience-run1-4-123-1782597177495-ymaqv1qg,9d3932e018004d91,/api/v1/infer,897.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:58.400076+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12970,101,req-B2-static_resilience-run1-3-129-1782597177895-qiezygs9,45674869eea13fd9,/api/v1/infer,888.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:58.790523+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12971,101,req-B2-static_resilience-run1-1-130-1782597178282-yf8sj5n7,2e052bd476e90352,/api/v1/infer,884.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:59.173683+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12972,101,req-B2-static_resilience-run1-2-123-1782597178618-p584ccno,02d3d6733db3390e,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:59.503165+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12973,101,req-B2-static_resilience-run1-5-113-1782597179000-qgfnddlu,032f68d1bca7680b,/api/v1/infer,896.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:59.904129+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12974,101,req-B2-static_resilience-run1-4-124-1782597179402-3yu04f6m,bb3104d91c4087fe,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:00.289925+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12975,101,req-B2-static_resilience-run1-3-130-1782597179795-a3onrhcd,d30a92b332e312cc,/api/v1/infer,896.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:53:00.699952+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
